timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429835874667,0,-4,-1,0,0,-1,-1,-2
1509429835876649,1,1,0,0,-1,-1,0,0
1509429835876649,-2,-4,2,-2,0,-1,-1,0
1509429835889678,-2,-6,-7,-4,-2,-2,-2,-2
1509429835889678,-1,-3,2,-1,-1,0,0,0
1509429835896670,-3,1,3,1,-1,0,0,-2
1509429835896670,-1,-1,1,-1,0,-2,-1,0
1509429835912740,3,-1,-1,-4,-2,0,0,-1
1509429835912740,-2,-1,-2,-1,-2,0,0,-2
1509429835913680,1,0,0,-1,0,-2,-2,0
1509429835913680,-3,-6,-2,-1,-2,0,-1,0
1509429835935692,3,20,7,0,1,-1,1,-1
1509429835935692,0,0,-2,-1,0,1,0,-1
1509429835936708,-2,-8,-1,-1,0,-1,0,-1
1509429835936708,-2,-5,0,-1,-2,-2,-2,0
1509429835949752,-1,-5,-2,-1,-2,-2,-2,-2
1509429835949752,0,0,-1,-1,-2,-2,0,-1
1509429835955726,1,2,1,0,-1,-3,-2,1
1509429835955726,-1,0,-2,-1,1,0,0,-1
1509429835972725,-2,-3,-5,-2,-3,-1,-3,0
1509429835972725,-11,1,4,0,-1,-1,0,0
1509429835973718,1,-3,-2,-1,-2,-2,-2,-1
1509429835973718,0,0,-3,-1,-2,-1,-1,0
1509429835994746,-1,-3,-1,-1,-1,-2,-1,-1
1509429835994746,0,5,5,0,-1,-1,-2,-1
1509429835996734,0,1,-1,-1,-1,-1,-1,0
1509429835996734,-1,1,0,0,-1,0,-1,0
1509429836009742,-2,-3,1,0,-1,1,1,0
1509429836009742,-3,-4,-1,-1,-2,-3,-2,-2
1509429836015750,-3,-2,1,-2,-1,-1,-2,-2
1509429836015750,0,-2,-4,-1,-2,-2,-1,-1
1509429836032816,0,-5,-3,-2,-2,0,0,0
1509429836032816,1,-4,-3,-2,-1,-1,0,-1
1509429836033796,0,1,0,0,-1,-2,-3,0
1509429836033796,-2,-2,-3,-1,0,0,-2,-4
1509429836054798,-1,-4,-4,0,1,0,-2,-2
1509429836054798,0,0,0,-2,-3,-1,-2,-1
1509429836056776,0,0,1,-1,-2,-1,0,-1
1509429836056776,1,-1,-1,0,-1,-2,-1,-2
1509429836069785,-2,2,0,-1,-1,-1,0,-1
1509429836069785,-1,-2,-3,-1,-1,-1,-1,-1
1509429836075789,-1,4,3,-2,-2,-2,-2,0
1509429836075789,-4,-3,-1,-1,0,-1,0,0
1509429836092814,-2,-2,-2,-2,-2,-1,0,-2
1509429836092814,0,-3,-4,-1,0,-2,-2,-1
1509429836093803,2,0,-1,0,-1,-1,-1,-1
1509429836093803,-4,1,5,0,0,-2,0,0
1509429836114932,3,-2,-2,-3,0,-2,-1,0
1509429836114932,-7,3,-2,1,0,-1,0,0
1509429836116890,-5,-7,-6,-2,0,-2,0,-2
1509429836116890,0,-1,-3,-2,-2,-1,-1,-2
1509429836129886,0,-3,-3,-1,-1,-1,-1,-2
1509429836129886,2,-1,0,-4,-1,-3,0,1
1509429836135892,0,-2,-1,-2,-1,0,0,0
1509429836135892,0,0,0,-1,0,0,-3,-2
1509429836152904,-3,2,-1,0,-1,0,-1,-1
1509429836152904,1,-3,-2,-1,-1,0,-1,-1
1509429836154905,-1,0,-1,-1,-1,-1,-1,-1
1509429836154905,-1,-2,-2,-1,-2,-1,-2,0
1509429836174920,-3,-2,-3,-1,-1,-1,-2,0
1509429836174920,0,-3,-2,-1,-2,-2,-1,-2
1509429836176919,-1,-3,0,-2,0,-2,1,0
1509429836176919,1,0,-2,0,-2,-2,0,-1
1509429836188929,-1,-2,0,-1,-1,0,-1,-2
1509429836188929,2,-2,0,-2,-2,-2,-3,-2
1509429836195936,-2,-1,1,-1,-1,1,-1,-1
1509429836195936,0,-4,-5,-1,-1,-1,0,-1
1509429836212996,-7,-1,0,-1,-2,0,0,-3
